0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.165880697005222,1.834804918338479,2.4325730508202144,1.898328591954708,1.4384725360740078,2.102844801480237,1.977664040155031,0.5850088418946056,1.4978935775749687,0.9915906341709477,0.6829356969645397,2.3730103548333634,1.4666296252701074,2.8305662874633732,0.5416158321014335
1.7625284374637218,1.508772291613867,0.741505340575908,2.004057126840269,0.8111309453388931,2.177625455953442,2.574836093676626,2.213385159389989,2.314139019855546,2.822454166347248,1.9786550371266036,1.34120744646423,1.51433499772475,1.531543894159193,1.167892535664039
2.6254422252769736,2.4202276557732425,0.6720883467616783,1.3409707198105765,1.129094738460204,2.253097081296739,2.8585626108847704,2.357447619725016,1.4407688697744412,1.7456010920093037,0.889141248584489,0.9503038151723295,2.674761016673288,3.151741559846612,1.4299413726195236
2.0383768275326886,2.5746486716551775,0.673014320681337,1.1636273474758094,3.5900099996125157,1.2361799237079594,1.711421584117335,1.5191339293290846,0.40907771278129323,2.065974780439474,1.9798607441336085,2.1442366177259258,1.9325473573772938,1.6332411315839206,1.587453184311457
1.6010881157478751,1.2114774485528197,1.3350049789787877,1.2248570608975302,2.4573195179982066,2.244129958328678,2.0216404103239545,3.5490399975439404,1.2617181975844132,2.892272602867093,1.7926147579652354,2.125345592256206,2.5352599946293535,1.6191440833942716,1.157238049934263
1.2887704401145506,0.32014811338767757,2.48394601972533,2.464759902408328,3.2630293946487887,2.3309236414733165,2.5225699021271613,1.9349632757723856,2.370761162298886,2.8689972027729365,2.144731893865589,1.584295426515471,1.8243601111028218,2.599643543834344,1.6081963156236418
2.7090686132913944,3.522188847303283,2.7189548035551603,2.5958729998356214,2.2772516718127784,1.3804131916633016,1.3080660874612466,1.3000584176247587,2.4424226710966352,1.6893866056018596,1.9768773211529371,2.3338965001711296,1.3297278955413359,1.5996941936684534,2.2575129140171817
1.7680315364906847,1.842524314532921,1.1764132339065085,1.8533226591356937,3.3176765789495293,1.6440146898094894,1.0852095686087524,2.7641547729601865,2.4173980555290044,2.1695723477070645,0.9483263479706985,1.0616000087215913,0.7739221327763459,2.344164922351808,2.813389311443216
2.3710709167943693,3.555130982360878,1.647562832574581,1.7418597070024309,2.0849876891485466,1.8169651480283857,2.3977433886214015,1.4898748059004654,0.887647380087879,0.5729239701208335,2.383229473181882,1.5805632740461188,1.067240793195524,1.5062737802699067,3.55722812553587
1.1140147653941228,2.5799665051346445,2.335840224721198,3.0698503363505374,1.9018281435116564,0.7555582679449546,2.7915975469689496,1.8007559646206075,3.016439131193464,2.650770268356847,2.7942488092305315,3.888965976779194,2.2249055630150685,3.150738941983721,1.6771182835729204
2.4312405823261067,1.599417510100217,2.382214372664439,2.298923495787092,0.35660960426789523,1.512120708547247,2.1836866751847084,0.199632058450127,1.9235599943140471,2.8042984071184924,3.037002463886343,1.375966705999904,3.0881725749419076,2.963524852388452,0.2869648378748084
2.0923490281357777,2.1805870294223997,3.211304474507216,2.228404317128037,3.111560416208823,1.3772930425426326,0.7254870252945047,1.4833211968417457,3.2577160680340675,2.7384605079221167,3.852262828653064,0.8488827230842757,2.830499041968014,2.6020382436471277,1.7724476372418358
2.6188356090419562,2.111627953359244,2.3671150308191824,2.5427678246801224,2.781679294787197,2.0692360355238817,3.4175019056503295,1.8279497800417528,3.502377679324341,1.1004959845978548,1.2143726844521758,1.2610682356114489,2.7631376058669184,1.3576098140907504,3.188439030891934
1.5801145841270667,2.3184475083915856,2.510497316888789,1.1899002386690412,0.8907983991928181,2.2256115122878404,1.7788878821424003,2.397534510545488,0.9267798361387738,1.7154708227246236,1.8549766642011738,0.05601310601774534,2.7939199651709146,1.395907568473186,3.1956456142229515
1.4474377198462351,1.5842195178460856,1.0095216995453566,2.9144729423243674,2.3622135979763312,3.116668417066296,1.8346302644507186,1.9667298987115178,0.6585221431954587,1.5022977837381584,2.1359800063787557,2.3088093124277407,3.4546685403061885,0.5237900764900993,2.183000027305395
1.6999345990531962,2.0602173612699395,2.081920625869045,1.8475220931813823,1.0962977265368603,0.948218500480567,1.7887214638989293,0.8669964782447832,1.9099539839894635,1.7979269783374119,0.045991527561301204,3.542139548202644,2.061616309815867,0.05607658746151678,2.197099136905377
1.8377882747489114,0.9490252158382415,2.246682391229756,1.2485918002502019,2.153951819360513,1.4405158797738546,1.2777617258067586,1.987611088440399,0.7063111212249145,1.9341730145597509,2.5241881412416523,3.0133667251800658,2.8681799447899974,3.079339261824357,1.63734601735359
1.1828089423010741,2.6502817479887786,1.587755340940077,2.004994437703293,2.5956585466090236,3.6119123525311525,2.421741138292763,2.163578445237635,1.105865876980806,2.9326112172062127,2.3259102477520566,1.7231393562505148,1.6407720005029702,1.675509570053722,2.035064139141676
0.8363791942097993,2.9714255457399825,2.8251965117118174,1.8664208398481261,1.677274642800285,1.9815147840973173,2.1168893561379774,1.7606599846571482,2.7968132828661942,0.864212515681765,1.4322003005764161,2.618288813730738,2.258624482257307,1.4580366414545654,2.3193908170728874
1.367579958163751,1.752669294047694,2.832410725270541,2.7441742630427948,2.229881204709949,1.1616634571937716,1.6988037835902678,2.07693549689558,3.1607611209778392,0.578483758204215,1.3044276318631152,2.9001097203337105,3.084791713852778,1.9444002977462733,3.2269407221431816
1.4151049790255958,0.796316697795943,2.630242614372517,3.032582820714717,3.0192832190679963,1.3113658097728627,2.1590140113124496,2.6697909935916404,2.2400426643891684,3.153531649877752,1.6769585172323307,1.9436808557166279,2.1883720461369913,2.66399771492929,1.844910005153276
2.739668597268814,3.2797571824518714,1.5868159857074482,1.8686770664916104,2.7718298753877932,3.5372867367671326,2.507204867984358,1.3729427768190638,2.1580509039078466,2.7657954737303885,1.3519416377486984,1.1399454316578228,1.7248612145596445,2.526086110454929,0.9079927807195485
1.4472398735509446,2.2182555221842373,2.8697355840121754,2.2314555428672613,2.298827221708759,2.8014682693716657,3.273881764953113,3.1847595872670693,0.3719263754101727,2.07820540039491,2.7277706280653486,3.3556529864840714,2.51121437642209,1.3147619937349897,1.4201759854209997
1.4424921214781854,2.245259527068528,1.617321287786028,-0.4282489571127588,1.060263860446915,1.6456922287135995,0.913361645443205,1.032158099326812,3.635737242604164,1.9931236687757343,1.6920569214116066,2.532235070609638,2.9140396304897704,3.7869873094353346,3.360108290510582
2.346778732692328,0.7775198088773176,1.2004772072579106,1.6795006141439555,2.4040059316045412,2.0752214800906668,0.8251978551891563,0.6826575518421962,2.206570056676031,2.0957374990700233,1.8326141761322468,2.3851542875717615,2.994386534116432,2.2472933058810374,1.248993363456727
3.5274699887255774,1.859386406159787,2.039875261500961,1.4786796157280446,1.1431090092759835,1.2080443173170565,1.0327444537460346,-0.40055739939509705,1.8753761517800798,2.87917059877405,1.2149685218412072,4.041301616186719,3.1056958973353157,1.9854657086241743,1.1138644852662742
0.7262457854560993,1.9093323821324335,2.0543291441546425,1.836992490523854,2.8528311552768977,3.1939873266104035,2.3769777472804465,2.419879244789714,1.7483311136716924,1.996077623721761,2.3282953739220904,1.7473876996148772,2.5270540264575274,1.1576544654200118,1.416037202396088
1.1650418021588824,1.4667451221392036,1.7708784808843827,2.820744418905001,2.033043946150116,0.9757093755444326,0.8818762614972624,1.6682240882605863,2.6654706896878277,3.118934423047561,0.7312965329507997,2.2969670966782196,1.679489436737617,1.7414199867899296,1.1512213531527498
1.8244901003282434,1.1153817005977327,1.7879724604247373,2.915784989460562,2.503439057110566,3.5262991756974698,2.419792517132009,2.139185662407566,2.44095801423733,1.3812676107638153,0.33630272005423634,2.6349807181906066,0.5681478793617514,2.8945250557076228,2.598806235440544
1.3224703680491687,1.6521997475345984,1.9907974656075544,1.264528733107748,2.431088086271637,2.5013911753518325,0.8491762231012279,1.3435351839535326,1.9706449581257668,2.909661843916158,2.520225323713243,0.14099245567378316,1.7671220913587216,2.376977528314956,1.3619976578204036
1.3002259293674132,1.404271531080271,1.7543750037702026,1.2191309088585252,2.5263228381921574,1.313553579529433,1.173618862058401,1.6820260712139483,3.179499525832152,2.418933275253689,2.4696442213818104,2.22829769390576,1.2447419889974434,1.489520023160203,1.3539934258030475
2.87056602424076,2.235543738796804,0.6702520298632342,3.15855327500664,1.7352544641389973,2.521097053249266,2.839284743890965,-0.04335991034520337,2.362561213283861,1.7985597306764407,0.0684370226350759,1.0967609599269155,1.6374301458523022,2.674443324869311,1.8594426589492834
2.118133115455672,1.7159723217950842,2.8676504243478798,2.41554474489333,2.129884247368574,1.0883022918474343,2.0955770850871964,4.218662348724432,2.634259847026896,1.4103423480281887,3.4774163938795715,1.3752099112557012,2.569688178154998,1.9631536489901988,2.1452557754915773
2.1745261070349278,1.8025535377474082,1.6894848466402554,0.9497682109981342,1.1027489623712865,2.266350406225242,1.455505985122763,1.2742279954893285,4.254912348496292,3.985359985800338,2.463232183284586,2.575436626650077,1.3520628055115205,1.0547194016762749,1.7285675487215997
2.0002365147818906,2.568710006695575,0.5402279599801088,3.71252191981055,2.197810373360544,0.7632527217302074,2.1255929186377336,1.2802566431536353,1.2243574664020458,1.152688825656925,1.7954414199230233,3.6770061525219644,2.073904590960636,2.5534069483732167,2.7485054835428615
1.8845506053539847,1.0740366266877728,0.7249347825903183,1.6909902281728373,2.912338384152522,2.746015449236195,2.2044745718490453,2.3101474133763076,1.8908766908948706,1.615997412554901,1.4112668636697019,0.8264551771432866,3.4332850915548327,2.1364763273806977,1.647114938421361
3.4524585985258387,3.60464247734044,4.1893817922626155,1.8019481851332038,2.083926064832114,2.5191653307408695,3.3256640958851023,2.0494661506021714,1.2157322301770246,1.399147398915265,2.9390521949687822,2.495302262893886,1.8620967524260035,1.8096423509012567,1.8621323020487424
2.98818688873376,1.3707761108654752,1.0322524863631761,3.448983095834171,2.019982018464717,1.9367319044899345,2.5351450593193645,1.2113014789173056,2.598552822085931,1.6947585743913645,2.8977722371334984,0.7767811235045676,2.359425657627423,1.8155820845132713,1.4380166793436724
2.6151804596037773,1.8817068906305254,2.3716652389571204,3.0094596658085107,2.6312518001785743,1.1383575780369242,1.5679340736585892,2.36630459252756,2.6331509552803753,1.6881955639599222,2.1577966550233354,2.1527989530773564,2.263906324398448,1.0597387925682287,0.8714510481143205
0.19816136417905006,2.084189511313507,0.9119996515951956,3.704130545609046,2.5216856718322544,1.057410311309849,2.905315563868476,2.9072037939932756,2.971984902677876,1.3555280863698855,2.571084113004122,2.9854977780493597,3.2528261031481094,0.7847495881940472,1.8264274443326909
1.3268663940467205,3.4867192342602014,2.3916393327619123,2.710808435939641,2.379913873193135,2.299306385913433,1.311490613488534,1.6438895412414571,2.057036577410769,1.4827250151026838,1.3355096822257315,1.8359635334052895,1.5173716398382957,2.0397312708967967,1.6467918068539185
1.453795779133245,1.2601798564995987,2.0048617582808617,2.7084560585550292,2.5190980431961396,0.7822234903168861,2.6856881898919975,2.513465378311704,2.707638682699882,2.8642274145086914,1.4196647959798359,1.7608944057699039,3.4279716189053167,3.3805791162200185,1.9389173308451748
2.4810072870396405,2.5507830841830508,3.401797149766584,2.27537595349548,1.0331490857899244,1.6203648100229007,4.49913018688822,0.9961954430729885,2.0400997608395692,3.845142370139971,1.3621703862259422,-0.17481957315548735,-0.0281496337447229,1.366580223133686,0.5939837519392293
2.82718553603421,2.2138564518541117,0.29817303585604016,0.7276390842979021,2.9890653529828,2.154052650221148,3.1433826244616956,2.8924591905209223,1.0824102813086287,2.703407445408642,2.4488979204122368,0.4354432107508126,0.9137637352681636,3.9441470023219285,1.260167033906589
2.328205780276359,1.8479478328430932,2.1465277493382837,1.9007074389042107,2.7697783564934477,2.7488855626396433,2.0940499118473914,1.2786438672702802,1.5463664488969142,0.7431362979588181,1.7332782557811244,0.5911999695727708,2.1745400493246305,2.2360713113891086,2.8017316520429887
1.026929132227388,1.0810747181267089,3.2160148835216575,0.908378618370806,3.6359331100125725,1.2631523341385442,1.268726218867238,2.6721770817057497,2.438163360753297,3.3091961741527323,0.491603637369155,2.4255971929861047,1.9633341141842209,1.1412630914305328,3.500555510780643
2.187701581558175,1.949875135184577,2.3620894812132605,0.621563175454257,1.0041830210740308,1.7347203290562345,2.252343941548272,3.0165757026403286,1.294237279728558,1.1121023156690493,2.399909082231066,1.8916154949047148,0.46770107799583194,1.2675560818990725,1.855032216933366
1.8770160722804285,2.0716658353095174,0.9629392542075896,1.89551010853604,2.755335717565683,-0.3030124851540208,1.7747818426086084,0.674506893768654,1.9742938426737333,0.7998693625680917,2.1069302050284806,3.2973124400183114,1.218839246169604,1.3344974847448865,1.625273351393053
2.254162716345676,1.1872667931773155,1.6967652594406368,1.4660527500416678,1.6279242683955408,2.263517232929649,2.439497092584477,0.8221880011412666,2.2604042434441816,4.50888009182646,3.231585892799484,1.4880909573480374,2.1051987342811547,1.9732198896611461,2.3664348888933175
1.6632657188504654,1.7853414360914102,1.417136483266003,2.8736593558318986,2.248012910771499,2.2540621423756315,2.971709743057461,2.983508633148632,2.833032080770705,2.9595750757306107,3.246294975768602,1.2290796834798572,1.7617914054895218,2.5654167708629605,1.2937520964891234
1.7102889972367767,2.1550560912486323,1.8164570182650661,2.05265279053995,1.0865008650029262,1.9698889976657763,2.106889954053025,3.2880354070918947,1.7857564733599751,1.4813866900246544,2.5686035346391716,-0.5319987506503252,1.746900964969216,1.590291431355456,2.2080962375061395
2.9939190091904626,3.2372134408319058,2.1969513952919195,0.7624655381125185,1.5899140781751149,1.6773538850186571,2.2928700875153862,2.044859033640104,1.4510526552751086,1.0017565631349825,1.3072725851408475,1.277946942336541,3.2932773588485875,1.3861641762635284,2.0479610894939375
2.7723736534126706,2.155439761495438,1.1338662100024375,2.7856476553823386,2.2824794533556503,0.25697958340036076,2.9935163948586965,2.696557857076151,2.269968689001222,3.30379415319167,2.678284552487569,2.899582079173254,2.8265748202483545,2.603775125562573,0.5716939457750236
0.6669330106685378,2.6785818600281033,2.9822944092105925,1.437593902248905,1.1117262549289078,2.2094747745975485,0.8419239120793223,1.8652967089232317,1.7167873224592292,1.820986130667326,3.502914742552262,1.4943645585753518,2.042595729293286,0.9534990236137824,2.7499887181676312
1.8567728247069109,2.9397514773808684,0.0403514538691343,1.9536380435435083,2.1053773894340266,2.726978997653376,1.4879783712659904,2.6275266126052736,1.5793475043666998,2.074775380502835,2.7352959987135765,1.2584688404646927,2.5906481103176175,2.2670991975689074,1.733880536945054
1.4670765160894526,0.3244986698919483,1.9359844494222904,1.7352143946039378,2.5097350518193324,2.4290765047674507,2.8534645512112147,2.8826641788225222,4.5166771038807365,2.409665905803739,1.3137377160177244,2.6589244243217998,3.2807775178625045,2.3787510305398656,0.3057865668681632
2.4429236358838153,1.4976501255879016,0.9457072851935757,2.1488907267882476,0.783096961368509,2.8160037975573555,2.582907554228017,1.930877794525711,1.5612889636783591,1.8531729041899605,1.1937516339648313,1.9385538651733714,-0.2685783886659059,2.070750009195728,2.0910953133738306
2.674043190633024,2.2391126198130666,2.77946648514533,2.4362808246191103,2.826672662572823,4.090699175366897,2.3349817259220007,2.1467671660721623,2.946722542217422,1.6265652487384696,1.9049426331347425,2.335761305313974,2.0577541054835877,2.054163888424296,2.7176125933355886
0.6473233574108173,3.621771027102805,2.387526151658848,1.6807743834952886,3.2984421792909826,2.0825728560399943,2.1035996676632953,1.8287649026374078,3.170548788476767,1.992542192144372,1.5546392626769374,2.796564376779748,2.943457763702303,3.281339193200561,2.5053224724680474
2.9141968043540327,1.7932344344221065,2.818119133305067,2.5921936969477395,2.423064867303211,0.7581260673838377,1.6904145697182538,1.9635403170282115,2.4239706833642174,3.914691044358305,2.68528395948893,1.3539795248537128,1.6169851487592635,3.108476048501365,1.5819118446599252
2.8124606276811277,2.09348965597256,1.8672976682374398,1.5939984683857928,-0.42965451166873647,2.4304747237562765,1.1608812862444005,0.8687908680177656,2.197610975810445,2.8211047019871245,0.6467226092939262,2.8002510501709508,1.2796544503183491,2.517550412694862,2.4617368773202224
1.8351929669092075,2.023824949456457,1.6840132106185821,2.2101822910389064,2.2031390581949077,1.2631618349012559,0.9170706723646223,2.804205807074748,2.1627072876005777,2.6937318272093345,1.4653241671803623,1.342474905838771,1.1930165543311917,1.855838061368004,2.1853859064874346
1.5662762910785153,3.248014871305169,1.4878595312602274,2.198425613009352,1.29573517727514,1.4631578666856915,1.9311420603156093,1.3359369491525794,2.0713126635168386,2.3511190286183568,2.8720131078853433,1.1387309814069684,2.133861453715625,1.9505937069650225,0.525995998071761
1.0997437674526704,2.3787908769861654,0.9211980443778363,1.9414440105352948,0.3072608716428651,1.91789106097892,0.3622383694019773,1.517822623258434,1.6508845523652234,2.0981181745988655,1.7985796254922037,1.0143161871137112,1.0292187203187582,0.7126790042319691,2.16468106594122
2.1294836546683764,2.533881827047461,1.6011155321839545,0.616786593515454,1.7479769790087742,2.008810451345535,1.0710626097117184,1.1467568532984131,2.3596305446593364,2.0802500085069644,2.903512063916316,3.3734494224817944,0.8014455117374419,1.6659350388468463,2.098603802106291
2.2899654147642328,2.81020891395453,2.5811097303815664,2.9079469554942117,2.0489374022472733,1.4987412444305628,3.5551741467197635,2.122283421429702,1.8071162304579838,1.1448590048060692,2.127182915560473,2.8011239759023,1.6008573339562895,1.893624076583624,2.1987129725840333
2.376579676036843,1.7927703254141403,1.686079744164066,1.592645333423813,1.1174418092592573,1.385749907685307,1.3643049966674405,0.7700474818060616,2.791916057705814,2.286770727972913,2.113432239432893,3.0404330963109762,2.572514145659505,1.3702475707736739,2.935829811797623
2.775420354660173,1.1084094173551127,2.720006709933037,1.6273483806588196,2.7952685848294,1.7304729259920648,1.5746442273352124,1.6568378918191162,1.2246540651373423,0.8193522324242739,0.006942101717002158,1.1588529454197487,4.098035148211241,2.3814336176941833,3.4867976675886725
1.7462213501642663,1.626493458140903,3.3690149630662116,2.2996866894567756,1.2381267254981367,2.5047789010231623,2.997634254946254,0.8612103548033032,2.370584993821788,0.9139659544082837,2.9544638158902483,2.183991916458674,2.5021818413600068,1.82657911430241,0.5790954771997834
1.647938876435315,2.7415869912496795,3.590004653900348,2.225138481450859,1.4526043150524488,2.4272459938487327,2.6698521550305085,2.1058768127812506,2.0567963916225422,2.170361768358803,2.034733298096006,2.237493118797235,3.4575602547350233,0.3783533998652895,1.809821333239333
1.2564075048810657,2.941741199817696,1.8876404136184959,2.446388618439306,3.1383385107530977,1.1378483703148055,1.5792820074612195,3.0560126081219505,1.1059042409119069,1.6061889444234008,0.7236476947769919,3.0873408783934395,1.5364308795795436,2.280065567755991,2.539123366856277
1.3593840672120812,0.48147808786137003,1.824967948295072,1.8119172213164334,1.9517458749640135,1.9561487000990385,1.6022072175608288,1.5712908947358983,2.237431361569776,1.3429383164088562,1.9239754524922312,1.5510162118726414,2.2357578889467824,2.8841372377674412,2.916678182204106
3.028264893415332,1.733546650065222,1.8005767752795605,0.9879559817413572,1.726802425196591,1.755283645406926,1.5077982313543363,1.5040932391854192,0.6460127146175589,0.929767020302191,2.0355254258830238,2.0654569898318305,2.3852578209780475,1.7935205309410152,2.009294755650509
2.997335120858382,1.957809318981975,1.4958976844871488,1.050167851402822,2.6360244723911337,0.6415112119588919,1.3313251098147183,2.3338350114281217,0.4794418847265449,1.5100256474817333,2.1030166387763862,1.6942717422928684,1.2162633375846468,1.5267026405994892,2.65158012009765
3.4606021943103773,2.1112482197513542,0.41425725844172945,2.4530859869288832,1.6838671078591179,1.1263531865507885,1.3617478402626217,1.395630021355775,0.8747883888759569,1.949699939128966,3.4580256587405334,1.1233478541514381,3.43346151486847,2.16598199656975,1.9259104190935188
1.7432231276888812,1.3570653728396984,2.2327649957900286,2.416300728379003,0.06584427655942449,4.028182392719852,0.5556605246970217,1.5834203265676956,-0.040344540575471655,1.7863308578510542,1.6319627221205009,1.591902543088735,2.242719185684284,1.8055496704513048,2.4294121375319557
1.0131755409303462,2.0617164897392644,1.4962072882701545,1.7046383716597242,2.215614669161058,1.597794500679824,1.9161258063287367,1.079439667625759,2.873718096331994,2.5809654298350435,2.079741184538944,1.80646820379384,1.9167591585275638,2.856579808472743,2.524468709387348
2.8699952450834987,1.7273271725261439,2.3855317051849827,2.9480185981312212,1.261358909773182,1.2111958026595395,2.2194874147246315,1.015080753834359,0.5518015061229642,2.936830464013637,3.0758045591307663,1.0588836801793398,0.8579290014237297,1.4790531343704232,2.999168515112885
1.6724184277124767,2.075523347269053,2.2591390558353233,2.1386510955521802,3.191585962770171,1.4258559587385813,1.9184857066180672,2.1853694866799653,1.9609238221490035,1.0277143816767262,0.8255896256256732,0.8088876712906541,2.5792193824107876,1.345693348376547,2.3742669085478965
2.0691813014708624,1.2225095283740561,1.24241465915077,2.106881256235239,2.0619568952976826,2.3924168593519375,1.635120448487092,1.3247141489324084,2.0876264666726407,3.132446539611118,0.503267771606803,1.3627211453354082,2.4709013946389,2.1726565995412868,2.48252889470407
1.657331648337253,0.7144276849877684,3.333087294722504,2.8644057129058553,1.9807168801135806,1.3287394776183528,1.6087512712637668,2.182703948249187,1.7993124504368716,1.9884362930256876,3.284153635073208,2.7366706885036627,1.066253843147961,2.061346210821001,1.5849877321114332
2.237622450423709,1.9494904808908784,4.366867348119092,2.3423546244957905,1.8929824869328586,3.469876555767253,2.1639345293607914,0.7887520886868784,1.9007481841824736,2.489454720954932,2.386433091012556,2.8016700360382645,2.1225954915855,2.066284572502538,0.881465658892298
3.218982452719052,1.7562680078529627,1.218778879010071,4.095869506347405,3.339940557982256,1.6429009871794242,0.5000837588000782,1.4269881567029925,3.2594285200984383,2.140936456055112,0.9237665055261737,2.6252589808314095,1.832629201043352,1.482632295024926,1.5431350929055627
3.041904182951318,2.435965985992683,0.8148051138151864,2.2928488364360393,2.0858276521320662,1.6647067620479834,1.7067584985841602,1.3100835011200347,1.471606738754178,2.2310669045088893,1.7786260673057586,2.435204563597105,1.3739449993162705,2.5642573695279207,3.0483260519739925
1.9945897554931564,2.415222101797576,2.4463392476314145,1.5995552425545285,2.4493077791371904,0.1908260267857267,-0.1267014447054149,1.7372269212337923,2.505216213423885,1.932166312948769,2.59486628187614,1.0415641609615753,2.70410237197746,3.299048077535544,1.4445826778610915
2.6149046551157045,2.0181985861671823,2.3523868279240783,3.297452155965562,2.2610384300975865,2.6096754524617327,0.9926676043357445,2.5851100637112703,3.284049911958535,1.2634685548345044,1.7423751555947669,2.5472154852235565,2.3571270907541764,0.9155586675397314,2.1315239085205597
1.7346719593820474,1.227455892550275,3.082046403885447,2.0043548858391462,2.784023558867663,1.0641526702276025,2.4697094787977343,2.8467430331453563,1.8068760820094374,1.6034774907185596,0.9597872199952431,1.3076906735575404,1.6390054982194524,1.2216688904429935,1.3875295261529486
2.126089086922804,2.221548029460645,2.8699957958765205,1.3924530040372425,2.018491202539207,1.6668688684266477,1.6105077201256741,1.7478653745294956,1.8435416338974138,2.1997017861204116,1.7365253206032065,2.978848936556539,0.6406674287829099,2.8405733224848952,1.7061024855956415
1.8493976316751888,1.99233124266577,2.5627798628325245,1.2979296407517924,1.4761265299766566,2.399217855827028,0.6456293841972434,1.972750643148837,1.3637762958903847,1.1958938927656297,0.6932546485923563,2.615944087758055,2.126670482046427,1.463826841550134,1.8687579932098581
1.1283793748029192,1.572368740910291,1.841810270819129,2.051003252911069,2.312687584133707,0.5597550719105873,2.315169814855514,0.6238425899333873,2.3441664994461173,1.8298753442591713,2.870486145945957,1.462078717746277,2.622753474213181,1.0689537205259403,2.084450126192439
0.37460661951913776,2.704280671664105,3.377255772028917,1.4431377631960942,2.097803148670642,2.3539798242230114,0.7636049991759055,1.402555207564906,1.3531848068708834,3.9197367333308626,2.834072341337455,1.8268670835186358,2.6213184818827004,2.1684805713261954,2.4729727187693817
1.1597771691392558,3.0953267096627726,1.3876940352130083,1.4289815323394128,2.470731549480885,2.275759062684523,2.0184684924516874,2.669617158394625,1.074008536974743,3.4709512364417394,1.600705942012624,1.9294883176033986,3.4832917906426726,1.4341910713751025,2.8159203731469065
1.8290690492356037,1.3286007434022764,1.6939514983455102,2.451632799533497,2.8089209981067498,2.17993041922462,0.7255712470411395,2.5068638101155036,1.8866437520924857,1.1207226011814335,2.276263802602844,2.9042857563219906,2.0053586498542413,2.736397512875306,2.368780714420079
2.379075606963564,1.7563610246106547,2.6529456829084923,2.7290969269089196,2.6321866768721427,1.7497415887562155,2.785643461653534,2.30810242403321,1.224528647293205,1.6957435041312383,1.576976042435427,0.41456678514423806,2.80026504109377,4.473329717632195,2.963709394832417
2.129887312194856,1.5886123888956343,1.2622059483291932,2.1201461653798046,2.7722660687815726,1.461991496182332,4.0451077210904165,0.8962059831402409,2.1790469688433816,2.0560627646931064,2.0052848551268516,1.546313762179748,2.0657704939448163,1.6412881802031423,3.027147160586231
3.2926370035076262,1.6901200563626677,0.6880651733068812,2.2533372358215105,2.2245836468454856,2.0839113390821686,2.425052704975851,3.101827817009917,2.6643311206751026,2.423842512385566,2.6012800553663222,2.2005627758066146,1.245970206138861,3.1568013416300045,2.0818148058979857
1.2455727730277415,1.1003884063617029,1.2680156954608932,1.016864357238575,2.5334640835111295,1.8603409480470414,2.618897141381532,2.9327054838827555,2.7263877304195043,2.5056609209945653,2.229316833296296,1.8481772738934523,1.9013868983721636,2.4660550024659553,1.233309651134939
1.9570245945120388,1.4075514198032453,2.9355036304805977,2.5718840422560114,3.704711802802029,1.3957006761530235,1.4812191720009784,2.0458595992365796,1.4214156669966047,2.4287749038942246,1.9593626910842072,1.610375764993508,2.8674113929854013,0.524873654920206,2.4323585622724
1.5604481654195483,2.6513983977505218,2.8424093322985673,0.18451259353820437,1.8312220559618906,2.0464103247946968,0.11952463884263609,2.1816410749925335,1.5788551069685892,1.0383806348742222,1.4812069929556755,1.3433719832603874,1.544716752424495,2.1476438621579854,2.7825862884338255
1.937922484092357,2.87949696545999,1.1658039441690877,2.1219357623435466,3.6801132662866047,0.7314562279828063,0.7009956959903498,3.0208324553731702,2.17587827240141,1.5202778601780889,1.099036714561686,1.971297542184051,2.1065350666442875,2.1104814655216004,1.0912417032564963
1.7312687498273998,1.5469294301874799,2.5155667919819233,1.1382951367639689,2.060635417306624,4.100908805187471,1.0838380629529893,1.4040256526315962,1.9251406588015572,-0.34657437194713303,0.8620437681145048,2.247790664356724,1.8598955271817985,2.841174296690225,1.8100852051807388
1.739886009937536,1.439430342600835,1.726566312374609,1.0337066326318411,1.8823896032894223,1.2253809396424287,1.0343625295518262,1.4900052053251391,2.3598137673847575,2.1134548823950565,2.5324449032354632,1.2636794947806327,1.9894755171652543,3.3572523556762173,3.114578073466652
0.9834222908925934,1.195754520759594,3.3538056043740623,2.360130875671488,1.8478845572052285,1.7588136938008647,2.181408951219795,2.19140513690579,1.5747810806475737,1.8698405795935078,1.5468194566916271,2.134577810090744,1.4117581564434427,0.9889176110971256,3.1766755933306943
1.9445104691472852,3.353474042181344,0.45892146708899073,0.8439829456519199,2.3722888985109862,1.9451828020160875,1.0766924092533356,2.9064039018061045,1.3062226759554187,2.955895707663441,1.9438251956398274,1.146684380981596,1.4666522843921275,3.0943510243092547,1.7625339403413862
2.7754836427745095,3.116911168148854,1.9358590010968495,1.8219940256770801,1.6770205019711555,2.280812990968047,3.2010439293435136,1.0213857251110068,2.174783427495983,2.140271403423812,0.5610832236775574,1.2922079293803987,1.4556441271174565,2.6093463956389304,2.74885371423424
0.5043051094360551,2.509791138447346,2.40668948809726,2.4612882375125054,2.1218214725967974,2.7580166329154783,2.934338114619936,0.6969218982898071,1.9611402736355652,1.7970342854461068,1.5432095646977213,1.6375102943610598,2.148967971245714,0.9658987781893573,2.534849920854395
1.7056092811071561,2.6975683252869165,1.5055782430024056,1.4623654172149392,1.2459523389268359,1.5100257899190856,1.3608252233759344,2.3467295717196412,2.835113099304693,2.3093414747539645,1.9382523357942387,2.3883136664410545,1.9709537847661012,2.0227884708827735,1.7554422652878634
