0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
6.481007287039641,6.550783084183051,7.401797149766584,6.275375953495479,5.033149085789924,5.620364810022901,8.49913018688822,4.996195443072988,6.040099760839569,7.845142370139971,5.362170386225943,3.8251804268445126,3.971850366255277,5.3665802231336865,4.593983751939229
6.82718553603421,6.213856451854111,4.29817303585604,4.727639084297902,6.9890653529827995,6.154052650221148,7.143382624461696,6.892459190520922,5.082410281308628,6.703407445408642,6.448897920412237,4.435443210750813,4.913763735268164,7.9441470023219285,5.260167033906589
6.328205780276359,5.847947832843094,6.146527749338284,5.9007074389042105,6.769778356493448,6.748885562639644,6.094049911847391,5.27864386727028,5.546366448896914,4.743136297958818,5.733278255781125,4.591199969572771,6.17454004932463,6.236071311389109,6.801731652042989
5.026929132227388,5.081074718126709,7.216014883521657,4.908378618370806,7.635933110012573,5.263152334138544,5.268726218867238,6.672177081705749,6.438163360753297,7.309196174152732,4.491603637369155,6.425597192986104,5.963334114184221,5.141263091430533,7.500555510780643
6.1877015815581755,5.949875135184577,6.3620894812132605,4.621563175454257,5.004183021074031,5.734720329056234,6.252343941548272,7.016575702640329,5.2942372797285575,5.112102315669049,6.399909082231066,5.891615494904714,4.467701077995832,5.267556081899072,5.855032216933366
5.877016072280428,6.071665835309517,4.96293925420759,5.8955101085360395,6.755335717565683,3.696987514845979,5.774781842608609,4.674506893768654,5.974293842673734,4.799869362568092,6.106930205028481,7.297312440018311,5.218839246169604,5.334497484744887,5.625273351393053
6.254162716345676,5.187266793177316,5.696765259440637,5.466052750041668,5.627924268395541,6.263517232929649,6.439497092584476,4.822188001141266,6.260404243444182,8.508880091826459,7.231585892799484,5.488090957348037,6.105198734281155,5.973219889661146,6.366434888893318
5.663265718850465,5.78534143609141,5.4171364832660025,6.873659355831898,6.248012910771498,6.2540621423756315,6.971709743057461,6.983508633148632,6.833032080770705,6.959575075730611,7.246294975768603,5.229079683479857,5.761791405489522,6.565416770862961,5.293752096489123
5.710288997236777,6.155056091248632,5.816457018265067,6.05265279053995,5.086500865002926,5.969888997665777,6.106889954053025,7.288035407091895,5.785756473359975,5.481386690024654,6.568603534639172,3.468001249349675,5.746900964969216,5.590291431355456,6.2080962375061395
6.993919009190463,7.237213440831906,6.1969513952919195,4.762465538112519,5.589914078175115,5.677353885018658,6.292870087515386,6.044859033640104,5.451052655275109,5.0017565631349825,5.307272585140848,5.277946942336541,7.293277358848588,5.386164176263528,6.0479610894939375
6.772373653412671,6.155439761495439,5.133866210002438,6.785647655382339,6.28247945335565,4.25697958340036,6.9935163948586965,6.696557857076151,6.269968689001222,7.30379415319167,6.678284552487569,6.899582079173253,6.8265748202483545,6.6037751255625725,4.571693945775023
4.666933010668538,6.678581860028103,6.982294409210592,5.437593902248905,5.111726254928907,6.209474774597548,4.841923912079322,5.865296708923232,5.716787322459229,5.820986130667326,7.502914742552262,5.494364558575352,6.042595729293286,4.953499023613782,6.749988718167631
5.856772824706911,6.939751477380868,4.0403514538691345,5.953638043543508,6.105377389434027,6.726978997653376,5.48797837126599,6.627526612605274,5.5793475043667,6.074775380502835,6.7352959987135765,5.258468840464692,6.590648110317618,6.267099197568908,5.733880536945054
5.4670765160894526,4.324498669891948,5.935984449422291,5.735214394603938,6.509735051819333,6.42907650476745,6.853464551211214,6.882664178822522,8.516677103880737,6.409665905803739,5.313737716017724,6.6589244243218,7.2807775178625045,6.378751030539865,4.305786566868163
6.442923635883815,5.497650125587902,4.945707285193576,6.148890726788248,4.783096961368509,6.8160037975573555,6.582907554228017,5.930877794525711,5.561288963678359,5.85317290418996,5.1937516339648315,5.938553865173371,3.731421611334094,6.070750009195728,6.09109531337383
6.674043190633024,6.239112619813067,6.7794664851453295,6.436280824619111,6.826672662572824,8.090699175366897,6.334981725922001,6.146767166072163,6.946722542217422,5.62656524873847,5.904942633134743,6.335761305313974,6.057754105483588,6.054163888424296,6.717612593335589
4.6473233574108175,7.621771027102805,6.387526151658848,5.680774383495288,7.298442179290983,6.082572856039994,6.103599667663295,5.828764902637408,7.170548788476767,5.992542192144372,5.554639262676937,6.796564376779748,6.943457763702304,7.2813391932005604,6.505322472468047
6.914196804354033,5.793234434422106,6.818119133305067,6.5921936969477395,6.423064867303212,4.758126067383838,5.6904145697182535,5.963540317028212,6.423970683364217,7.914691044358305,6.68528395948893,5.353979524853712,5.616985148759263,7.108476048501365,5.581911844659925
6.812460627681128,6.093489655972561,5.86729766823744,5.593998468385793,3.5703454883312635,6.4304747237562765,5.1608812862444005,4.868790868017766,6.197610975810445,6.8211047019871245,4.646722609293926,6.800251050170951,5.27965445031835,6.517550412694862,6.461736877320222
5.835192966909208,6.023824949456457,5.684013210618582,6.210182291038906,6.203139058194908,5.263161834901256,4.9170706723646225,6.804205807074748,6.162707287600578,6.6937318272093345,5.465324167180363,5.342474905838771,5.193016554331192,5.855838061368004,6.185385906487435
5.566276291078515,7.248014871305169,5.487859531260227,6.198425613009352,5.29573517727514,5.463157866685692,5.93114206031561,5.335936949152579,6.071312663516839,6.351119028618357,6.872013107885343,5.138730981406969,6.1338614537156255,5.950593706965023,4.525995998071761
5.09974376745267,6.378790876986166,4.921198044377836,5.941444010535295,4.307260871642865,5.91789106097892,4.362238369401977,5.517822623258434,5.650884552365223,6.0981181745988655,5.798579625492204,5.014316187113711,5.029218720318758,4.712679004231969,6.1646810659412195
6.129483654668376,6.533881827047461,5.601115532183955,4.616786593515454,5.747976979008774,6.008810451345535,5.071062609711719,5.146756853298413,6.359630544659336,6.080250008506964,6.903512063916316,7.373449422481794,4.801445511737442,5.665935038846846,6.098603802106291
6.289965414764232,6.81020891395453,6.581109730381566,6.907946955494212,6.048937402247273,5.498741244430563,7.5551741467197635,6.122283421429702,5.807116230457984,5.144859004806069,6.127182915560473,6.8011239759023,5.60085733395629,5.893624076583624,6.198712972584033
6.376579676036843,5.79277032541414,5.686079744164066,5.592645333423813,5.117441809259257,5.385749907685307,5.364304996667441,4.770047481806062,6.791916057705814,6.286770727972913,6.113432239432893,7.040433096310976,6.572514145659505,5.370247570773674,6.935829811797623
6.775420354660173,5.108409417355112,6.7200067099330365,5.62734838065882,6.7952685848294,5.730472925992065,5.574644227335212,5.656837891819117,5.224654065137343,4.819352232424274,4.006942101717002,5.158852945419748,8.098035148211242,6.381433617694183,7.4867976675886725
5.746221350164266,5.626493458140903,7.369014963066212,6.299686689456776,5.2381267254981365,6.504778901023162,6.997634254946254,4.861210354803303,6.3705849938217884,4.913965954408283,6.954463815890248,6.183991916458674,6.502181841360007,5.82657911430241,4.579095477199783
5.647938876435315,6.7415869912496795,7.590004653900348,6.225138481450859,5.452604315052449,6.427245993848732,6.669852155030509,6.105876812781251,6.056796391622542,6.170361768358803,6.034733298096006,6.237493118797235,7.457560254735023,4.37835339986529,5.809821333239333
5.256407504881065,6.941741199817696,5.887640413618496,6.446388618439307,7.138338510753098,5.1378483703148055,5.579282007461219,7.05601260812195,5.105904240911907,5.6061889444234,4.723647694776992,7.087340878393439,5.536430879579544,6.280065567755991,6.539123366856277
5.359384067212082,4.48147808786137,5.824967948295072,5.811917221316433,5.951745874964013,5.956148700099038,5.602207217560829,5.571290894735898,6.237431361569776,5.342938316408856,5.923975452492232,5.551016211872641,6.235757888946782,6.884137237767441,6.916678182204106
7.028264893415332,5.733546650065222,5.800576775279561,4.987955981741357,5.726802425196591,5.755283645406926,5.507798231354337,5.504093239185419,4.646012714617559,4.929767020302191,6.035525425883024,6.065456989831831,6.3852578209780475,5.793520530941015,6.009294755650509
6.9973351208583825,5.957809318981975,5.495897684487149,5.050167851402822,6.636024472391133,4.641511211958892,5.331325109814718,6.333835011428121,4.479441884726545,5.510025647481733,6.103016638776387,5.694271742292869,5.216263337584647,5.526702640599489,6.65158012009765
7.460602194310377,6.111248219751355,4.4142572584417294,6.453085986928883,5.683867107859118,5.126353186550789,5.3617478402626215,5.3956300213557755,4.874788388875957,5.9496999391289656,7.458025658740533,5.123347854151438,7.43346151486847,6.16598199656975,5.925910419093519
5.743223127688881,5.357065372839698,6.232764995790029,6.416300728379003,4.0658442765594245,8.028182392719852,4.555660524697021,5.583420326567696,3.9596554594245283,5.786330857851054,5.631962722120501,5.591902543088735,6.242719185684284,5.805549670451304,6.429412137531956
5.013175540930346,6.061716489739265,5.4962072882701545,5.704638371659724,6.215614669161058,5.597794500679824,5.916125806328737,5.079439667625759,6.873718096331994,6.580965429835043,6.079741184538944,5.80646820379384,5.916759158527564,6.856579808472743,6.524468709387349
6.869995245083499,5.727327172526144,6.385531705184983,6.948018598131221,5.2613589097731825,5.21119580265954,6.2194874147246315,5.015080753834359,4.551801506122964,6.936830464013637,7.075804559130766,5.058883680179339,4.85792900142373,5.479053134370423,6.999168515112885
5.6724184277124765,6.075523347269053,6.259139055835323,6.13865109555218,7.191585962770171,5.425855958738581,5.918485706618067,6.185369486679965,5.960923822149003,5.027714381676726,4.825589625625673,4.808887671290654,6.579219382410788,5.345693348376547,6.374266908547896
6.069181301470862,5.222509528374056,5.2424146591507705,6.106881256235239,6.061956895297683,6.392416859351937,5.6351204484870925,5.324714148932409,6.087626466672641,7.132446539611118,4.503267771606803,5.362721145335408,6.4709013946389,6.172656599541287,6.48252889470407
5.657331648337253,4.714427684987768,7.333087294722504,6.864405712905855,5.98071688011358,5.3287394776183525,5.608751271263767,6.182703948249187,5.799312450436871,5.988436293025687,7.284153635073208,6.736670688503663,5.066253843147961,6.061346210821001,5.584987732111433
6.237622450423709,5.949490480890878,8.366867348119092,6.3423546244957905,5.892982486932858,7.469876555767253,6.163934529360791,4.788752088686879,5.900748184182474,6.489454720954932,6.386433091012556,6.8016700360382645,6.1225954915855,6.066284572502538,4.8814656588922976
7.218982452719052,5.756268007852963,5.218778879010071,8.095869506347405,7.339940557982256,5.6429009871794245,4.500083758800078,5.4269881567029925,7.259428520098439,6.140936456055112,4.9237665055261735,6.6252589808314095,5.832629201043352,5.482632295024926,5.543135092905563
7.041904182951318,6.4359659859926825,4.814805113815186,6.292848836436039,6.085827652132067,5.664706762047984,5.70675849858416,5.310083501120035,5.471606738754178,6.231066904508889,5.778626067305758,6.435204563597106,5.3739449993162705,6.564257369527921,7.0483260519739925
5.994589755493156,6.415222101797577,6.446339247631414,5.599555242554528,6.44930777913719,4.190826026785727,3.873298555294585,5.737226921233792,6.505216213423885,5.932166312948769,6.59486628187614,5.041564160961576,6.70410237197746,7.299048077535544,5.444582677861091
6.614904655115705,6.018198586167182,6.352386827924079,7.297452155965562,6.261038430097587,6.609675452461732,4.992667604335745,6.58511006371127,7.284049911958535,5.263468554834504,5.742375155594766,6.547215485223557,6.357127090754176,4.915558667539731,6.13152390852056
5.734671959382047,5.2274558925502745,7.082046403885447,6.004354885839146,6.784023558867663,5.064152670227602,6.469709478797734,6.846743033145356,5.806876082009437,5.60347749071856,4.959787219995243,5.30769067355754,5.639005498219452,5.221668890442993,5.3875295261529486
6.1260890869228035,6.221548029460645,6.8699957958765205,5.392453004037242,6.018491202539207,5.666868868426648,5.610507720125674,5.747865374529495,5.843541633897414,6.199701786120412,5.7365253206032065,6.978848936556539,4.64066742878291,6.840573322484895,5.7061024855956415
5.849397631675189,5.99233124266577,6.5627798628325245,5.297929640751793,5.476126529976657,6.399217855827028,4.645629384197243,5.972750643148837,5.363776295890385,5.19589389276563,4.693254648592356,6.615944087758055,6.126670482046427,5.463826841550134,5.868757993209858
5.128379374802919,5.572368740910291,5.841810270819129,6.0510032529110696,6.312687584133707,4.559755071910587,6.315169814855514,4.623842589933387,6.344166499446118,5.829875344259172,6.870486145945957,5.462078717746277,6.622753474213181,5.06895372052594,6.084450126192439
4.374606619519138,6.7042806716641055,7.377255772028917,5.443137763196094,6.097803148670642,6.353979824223011,4.7636049991759055,5.402555207564906,5.353184806870884,7.919736733330863,6.834072341337455,5.826867083518636,6.6213184818827004,6.168480571326195,6.472972718769381
5.1597771691392555,7.095326709662773,5.387694035213008,5.428981532339413,6.470731549480885,6.275759062684523,6.018468492451688,6.669617158394625,5.074008536974743,7.470951236441739,5.600705942012624,5.929488317603399,7.483291790642673,5.4341910713751025,6.8159203731469065
5.829069049235604,5.328600743402276,5.69395149834551,6.451632799533497,6.80892099810675,6.17993041922462,4.72557124704114,6.506863810115504,5.8866437520924855,5.120722601181433,6.276263802602844,6.904285756321991,6.005358649854241,6.736397512875306,6.368780714420079
6.379075606963564,5.756361024610655,6.652945682908492,6.72909692690892,6.632186676872143,5.7497415887562155,6.785643461653534,6.30810242403321,5.224528647293205,5.695743504131238,5.576976042435427,4.414566785144238,6.80026504109377,8.473329717632195,6.963709394832417
6.129887312194856,5.588612388895634,5.262205948329193,6.120146165379804,6.772266068781573,5.461991496182332,8.045107721090417,4.896205983140241,6.179046968843382,6.056062764693107,6.005284855126852,5.546313762179748,6.065770493944816,5.6412881802031425,7.027147160586231
7.292637003507626,5.690120056362668,4.688065173306882,6.253337235821511,6.224583646845486,6.083911339082168,6.425052704975851,7.101827817009918,6.664331120675103,6.423842512385566,6.601280055366322,6.200562775806614,5.2459702061388604,7.156801341630004,6.081814805897985
5.2455727730277415,5.100388406361703,5.268015695460893,5.016864357238575,6.533464083511129,5.860340948047042,6.618897141381532,6.9327054838827555,6.726387730419504,6.505660920994565,6.229316833296296,5.8481772738934525,5.901386898372164,6.466055002465955,5.233309651134939
5.957024594512039,5.407551419803245,6.935503630480598,6.571884042256012,7.704711802802029,5.395700676153024,5.481219172000978,6.04585959923658,5.421415666996605,6.428774903894225,5.959362691084207,5.610375764993508,6.867411392985401,4.524873654920206,6.4323585622724
5.560448165419548,6.651398397750522,6.842409332298567,4.184512593538204,5.831222055961891,6.046410324794697,4.119524638842636,6.181641074992534,5.578855106968589,5.038380634874223,5.481206992955675,5.343371983260387,5.544716752424495,6.147643862157985,6.7825862884338255
5.937922484092357,6.87949696545999,5.165803944169088,6.121935762343547,7.680113266286605,4.7314562279828065,4.70099569599035,7.020832455373171,6.17587827240141,5.520277860178089,5.099036714561686,5.971297542184051,6.1065350666442875,6.110481465521601,5.091241703256496
5.7312687498274,5.54692943018748,6.515566791981923,5.138295136763969,6.0606354173066235,8.100908805187471,5.08383806295299,5.404025652631597,5.925140658801557,3.653425628052867,4.862043768114505,6.2477906643567245,5.8598955271817985,6.841174296690225,5.810085205180739
5.7398860099375355,5.439430342600835,5.726566312374609,5.033706632631842,5.882389603289422,5.225380939642429,5.034362529551826,5.490005205325139,6.3598137673847575,6.1134548823950565,6.532444903235463,5.263679494780633,5.989475517165254,7.357252355676217,7.114578073466652
4.983422290892594,5.1957545207595945,7.353805604374062,6.360130875671488,5.847884557205228,5.758813693800865,6.181408951219796,6.19140513690579,5.574781080647574,5.869840579593507,5.546819456691627,6.134577810090744,5.411758156443443,4.988917611097126,7.176675593330694
5.944510469147285,7.353474042181344,4.458921467088991,4.84398294565192,6.372288898510987,5.945182802016087,5.076692409253336,6.9064039018061045,5.306222675955419,6.955895707663441,5.943825195639827,5.146684380981596,5.4666522843921275,7.094351024309255,5.762533940341386
6.7754836427745095,7.116911168148854,5.9358590010968495,5.82199402567708,5.677020501971155,6.280812990968047,7.201043929343514,5.021385725111007,6.174783427495983,6.140271403423812,4.561083223677557,5.292207929380399,5.4556441271174565,6.60934639563893,6.74885371423424
4.504305109436055,6.509791138447346,6.40668948809726,6.461288237512505,6.121821472596797,6.758016632915478,6.934338114619936,4.696921898289807,5.961140273635565,5.797034285446107,5.5432095646977215,5.63751029436106,6.148967971245714,4.9658987781893575,6.534849920854395
5.705609281107156,6.697568325286916,5.505578243002406,5.462365417214939,5.245952338926836,5.510025789919085,5.360825223375935,6.346729571719641,6.835113099304693,6.309341474753965,5.938252335794239,6.3883136664410545,5.970953784766101,6.022788470882773,5.755442265287863
6.667217494769538,3.9535592736993377,4.298962009084435,6.819255644667472,5.84326116250693,6.731533420548256,5.515031140780416,7.335281666472769,5.891120503842349,6.358409076712047,5.64338164590062,5.284498914618859,4.611534620340301,6.626632759820479,6.315362514168857
6.074723860055593,5.091904927039686,7.128894981506486,6.084437944479528,6.56058405701722,5.997617603352573,5.13113948529759,6.791510659768285,6.359507211626327,5.855317747550773,6.345870891706112,6.652026118576081,6.526542710626704,4.635143776277713,4.8115000175408875
6.584478683796534,5.444814285435397,5.163686376179953,6.296769118814991,5.139495853644162,5.617864285992451,6.679721841396062,4.792406811491825,4.908750834279715,4.715161093762629,5.313184028756815,6.065968958818541,5.506490025073898,7.198985503055903,6.3631290995953655
5.984991794687025,7.010813119698105,4.938624204028666,6.691128041405519,5.81157358127456,5.6368606185451835,6.487355593232645,5.67100667430717,6.145075889970253,5.920316796711527,6.244408462709323,5.595581559648026,6.739132820638771,4.36967945194866,6.511139362694345
4.491655006916338,5.399092678516617,6.416603801170235,4.394011955766949,6.132775550395292,4.90629273567556,5.227125139186832,5.190434991314565,4.92863410526045,4.62056135342568,7.651861033567631,5.854471150422425,5.013102405827824,5.551681996743857,6.0292387460846735
5.697974616130546,4.9896392274717885,5.282824079590425,6.94565980687292,4.881276118807745,4.407329875249073,5.690589359393449,4.459373148416706,5.274416601733642,5.001526267416184,5.008503617654777,6.055452991903635,6.205013983363011,5.3572587972768,5.924726178736602
5.317526009040609,6.319686044203206,4.821499687099593,6.131786519253781,6.192272138747736,7.863043804367744,4.600756215127213,8.118083120811079,6.60348850444005,7.457362028669057,6.721987863059689,5.247486123468818,6.5246556836514,5.469113325963372,5.92970083207282
5.063138141547282,5.458709440161242,6.715377347503802,6.3492891405871905,6.816867639998868,4.885184840469322,4.508242986299001,6.878665639754202,6.819613290006154,6.168710205950735,6.334350476073311,6.689905106015704,6.144773266989845,6.428015200001654,6.649856146068254
5.925418169265129,5.7243732191295775,6.304703719278682,7.806127038176193,5.323935856046229,5.656466207226801,4.599186959076771,6.34677439987893,5.577355020894188,4.883174759143529,5.94928385447094,7.192032922645779,5.719244147450081,5.7922288592505895,7.160988851538708
5.9960057415747565,5.036854945369783,6.549506471428503,6.896911495276498,5.840192177447941,6.104073792708206,4.9542713389221715,5.305669183031819,5.73438659769091,6.061355464656468,5.505724544905395,5.704287597758606,5.901250545678155,5.204031676968597,5.785619729371102
6.9219118132827715,5.524646517660444,5.281468843290023,7.662976390822218,6.179927685088879,5.383628216224993,6.513219340003884,6.204256537190245,5.5452518871990994,5.9609588222093715,5.767564597532519,6.789633883851557,6.54339987323129,4.290909593591351,7.517651700625439
5.7700549025452466,7.37365867986188,6.571081561162365,6.197974043849779,5.924901283849603,8.200243446301272,5.783347804594215,5.464584586570628,5.536381062224015,6.000844731979858,5.999452688697756,6.800752277776479,6.604736199529296,6.605726470567057,5.817970389226862
6.53955546270027,6.623117658028245,5.93673401052732,6.22267412054417,6.622108566878435,6.168413404887984,6.244509353268367,7.12221894083722,6.174672699675166,5.515307539037916,4.926762344481092,6.090242749792585,5.73564071776698,6.64466510684802,7.258282053995041
5.17876590036908,5.2934987436329966,5.98073207158545,5.3620199458456534,5.822924775877801,5.572378809523498,5.196253891056944,6.658679094106055,6.060040666741529,7.459797743481795,6.286323228729425,7.027659930350734,5.418753371308178,5.408855447508814,7.771239777315256
5.514363370763467,5.243012432257287,5.065880852733489,7.527893427447262,5.780917302504225,6.321722524439161,6.120745790634421,5.4230497881074715,5.763685622354934,6.674469240173474,5.022325773755233,6.537678152247587,7.143706682232617,6.2331819019383055,7.063444005569856
4.906238890874284,4.540462476205629,6.193519291714205,5.5323646220707845,6.700852832270398,5.752407580504428,6.117392246367468,6.06458808412991,6.090029838461695,5.567216896843544,4.911634453081081,5.825185320730442,7.156470592502851,5.514433265144849,5.5100321786847015
6.125730599695526,5.061210149416895,6.800324950007481,5.137269475193465,5.7692730349809125,8.024888567666723,5.088755905698879,7.1742789398223215,6.096700625413212,6.209209990875321,5.354499625381925,6.637037948240616,5.7081592317413925,5.084592005310742,7.1609517457767495
5.692268921616276,4.517061771836977,5.785694695387675,6.644470172717636,6.517096410259941,5.4888713393539925,5.2204167801515755,4.910414947987123,5.981845392069283,6.120425594497725,6.565426618881475,5.881138794624709,5.857504776524013,5.777889806520798,6.121786169453035
5.893396850811925,6.748962454686605,6.247912227237146,6.086136188402098,5.966716572951947,5.248854440316513,5.9994795696268906,5.484365952475973,6.276389341246686,5.833425929787009,7.327362454245903,4.99354007565052,3.527203361940671,6.213472778738333,5.486983193568563
6.128452757104066,5.01452571957842,7.522477453844753,5.691740701039682,5.43538297493482,7.507748765259716,6.67020978615788,7.108194469385481,5.862681631700926,6.03741258851684,5.524085127949464,5.430975075939175,6.317612385825688,5.706143408140131,7.7711987145358385
6.671950190389377,7.501982055077984,4.222531748957189,7.51167973111069,4.09790273977702,4.994369166686984,4.602188663841914,6.1938421373460395,5.985487072359603,6.633982228504831,5.929445932595027,6.977070146458223,5.256137036754601,6.995463496586859,5.975482991549749
7.878899781050021,6.695383320989239,5.757816765094797,5.972825350931247,5.195186703455056,6.286605177774962,5.757390469707307,6.57755533968732,4.932888155446831,5.737071773879477,5.075232041879865,5.124823043238091,6.483351060588249,6.896842143685198,4.13969482155026
7.484924974954408,7.119819854410756,4.92596822175643,6.659443256582695,5.632981889568989,5.921760580837647,6.480164390148698,6.382817325595478,5.543010906157341,5.5396324219490545,5.586692086044237,6.911454120356511,4.51512156962632,5.870866581833917,7.2541737554807
6.56123383185543,6.838189011640126,5.881916892164669,5.072008346240699,6.044413220597008,5.450544292338124,7.779068384110385,5.873847182053021,6.50840094936186,7.357730828518959,5.125295381019606,4.1818174819774985,6.390807029309513,6.540995257302398,5.669740000475472
5.077838344467316,6.247094054843404,5.981061016039556,6.256969491516627,5.096418996865596,6.259038442179899,6.653614682690117,4.798989515633718,7.164745024134622,6.202968927283922,6.6786648069489445,4.979997846373613,6.544390870416539,4.688327491472202,5.243732553089389
6.210046845569751,5.779917880868398,6.021930174112803,7.537173859897319,6.009422425925177,6.566017628653472,5.946751301727628,5.923129055948004,5.219789355521011,6.293593299233347,8.022153828701432,6.070074498194579,5.787049641195841,6.909311107704615,6.815729160173178
6.35016714790915,5.754062615068372,6.912730094409444,6.096446874527101,6.728763200411614,5.346575072721774,5.5320736274345235,6.077265970826578,5.014869108066931,5.70498801535471,4.979512682966475,4.767993305625717,7.942808875158665,5.514316450041207,5.584453841881534
6.063978179819013,5.15321867713613,5.5998981467382976,7.46302016737044,6.285599810932489,6.786442578147666,7.255008087908408,6.168002020535269,5.823547197875575,4.8564394331322935,5.694626016810139,5.870401047673637,5.356161084949876,7.232383688362372,6.879127298031665
6.786012249189592,5.907323399206969,5.176112692307498,7.059138294203618,6.267465040656492,6.6165664243364235,6.49387636882858,6.247738588240207,7.594779570870921,5.475700287026877,5.753615402495186,7.308894533155303,6.065449101515728,5.899562673317182,5.798215934015634
6.541773034909126,5.817135494959977,5.727596535411658,6.528623946441289,6.074376599027238,5.194922632315369,6.025534469349372,7.112198819346079,6.61036454947285,7.210654041140316,5.416756870220978,6.853554251178501,5.482779921689723,5.017113668751648,5.359522164713342
6.1048053339717105,6.819835549393824,6.247569820351713,5.877751271606777,5.176767036983664,6.5625320569034535,6.768530475153542,6.237893998480499,5.1607306614947515,6.644980294790543,6.978780437617537,7.222646854984306,5.6509178227137316,6.3479718778773115,5.573687945135017
5.2643771055445825,7.262673389157687,6.450266606726157,7.03102180739811,5.023149339283427,6.230026610470416,6.405390355435384,5.33630177551931,7.186615134159286,5.804187152111253,6.361793645820598,5.561145285955108,5.047408660679979,6.728204674698645,6.302325455379108
6.189218419183146,5.778148539962292,6.280599264599086,7.00987878807563,5.454632497711442,6.446841530703668,6.161494679599843,5.8529214500739855,4.687597842686593,5.990435454918715,6.536498015142994,6.258381930769337,4.852595643002622,6.994580087079623,7.31428717073638
5.912671197117131,7.843182727723702,5.338398059807276,4.985446377699931,5.190635988657284,6.195508708132683,4.581690776226059,5.752033634398349,8.340430038091371,4.800635389133023,5.563656647587294,5.173690993367856,5.772846092014193,5.722329730172341,5.465996136952975
5.875340234554453,6.5050086771875115,7.1048728589094985,5.773158448265888,6.004613914590362,6.369466437046366,5.014413590503104,5.878254264586073,5.596817696825591,6.75920746718238,7.397156103434558,5.38025922632398,7.020847231282426,4.836885285742329,6.160045889834006
6.207358632080696,4.816514442209266,5.339294030214281,5.261697831905625,4.954102741530365,3.873576604180162,5.8347096560324925,5.930794136606522,5.92453211794522,6.610683533611214,4.454496221367156,5.696096150843259,8.041692425331352,6.707225959440314,6.711778140420099
5.189222216444468,5.843758215011326,4.165762260182355,6.466947308121198,7.11679870174044,4.843724084621545,5.075739936188438,5.974456266495782,6.122258556127951,5.567950643382415,5.3497077104556725,5.358251242897423,5.960895515235623,6.467469607986239,5.960679340765384
5.884468088347485,4.59691908985511,6.691516565738929,5.959014123945054,5.651771811118948,6.203483794095246,5.327025366342077,5.6683343492499665,6.08580577100477,5.458823462861256,4.687503141893891,4.557665693190988,6.355491085484882,5.975189405273408,5.946987531906302
5.073412384005195,5.98361102187661,5.680620248427098,5.521424857302491,5.940143797073889,6.236416411856408,7.395622852737891,6.45084572026757,6.6839431028236005,6.8810099042768975,5.390659115408036,5.74408076083349,5.278294954512424,5.456217723504696,5.658458257960808
5.437209578365353,6.178731343234052,6.34521100357138,4.958295077422311,5.751101308261645,5.7598345837389795,4.825692658516577,5.388966096376284,6.696615781068698,6.686347557335467,4.700651064357321,6.3765431785554,4.827382613802811,5.679800532266365,5.922383676639297
6.60037071740993,5.860758572987701,5.191401126074512,5.055755727420304,6.133978183602052,5.49451767842805,5.674049272696623,6.773987230522925,6.346849794988221,7.2656176509315165,5.187943787899936,5.434389314556718,6.146498541321277,7.45056919855272,5.366060685861102
6.030634141501439,7.053737794507775,6.039814155522743,6.813496920835477,7.5611819609160875,6.235373945898618,6.365658006124098,6.592530624522475,5.278724854333807,4.818386851404004,6.126372593668848,5.5014324488357165,6.83961993519145,6.250665496042495,6.8261041204464865
5.0416333472580686,6.798768358617913,4.166641451505846,5.107062781480287,6.504237333320469,5.599185666318584,5.675956892988322,6.08552394599553,7.134070243567679,4.467306231659016,6.99589700221743,7.042755648620646,5.5977403550474225,5.445799495510694,5.905913314304898
5.428822281202723,6.274974135798376,6.378842688940801,4.760690356458004,5.265976386839569,5.054800678919749,6.171222501774886,6.695722356067649,5.1438890500468535,6.6900948901786625,5.262432640064154,6.573131904371952,5.77371198822978,5.64772469985307,6.911153413999258
7.4257602052304215,4.451371350639921,6.478075722477882,6.141431681171497,6.524689580034934,4.852723036958257,5.13520766580717,5.464505931605196,6.169929109567728,5.415677139517857,5.742375360128207,6.662381720021038,7.634016933295609,6.605494842469604,6.685404618161789
5.85496597478984,5.289705502444565,5.7400344888883374,5.953820465482204,5.074740222039328,6.650093786127595,7.211827117726436,6.09763674749617,6.864595597793512,6.963776580782384,5.174821970518533,4.614024985458564,5.602013420369768,6.076470574250903,5.046033506822295
7.13428444411238,7.55425302114785,6.142917269325473,5.216974429401842,6.387841444743486,5.214467779751312,6.911666243346765,5.815423357463056,6.580015415119706,6.7193018353707,6.4290446411635065,7.423838125606107,6.142180473488421,5.598680103946179,4.323413466428228
4.178442743327383,6.520028417985495,5.853376460331171,5.349686792695658,5.111612744524864,6.590942934796004,5.215588521774413,7.300522234241812,7.875012887581407,5.282181952678486,6.534214347157329,6.350936135970159,5.212307617878535,5.216822296255944,5.902228230759325
5.09208549244039,6.870324336092935,5.803716285680133,5.106250705549828,5.929027160917383,6.371992632415264,5.422221835028079,4.410424097685039,6.100783729336661,5.029390477853059,5.366951583648271,6.374131538352889,5.531125358788586,5.887457284074956,7.158870713267703
